"id"	"open"	"close"	"high"	"low"	"vol"	"amount"	"count"	"update_time"
"1581262200"	"225.12"	"226.46"	"226.48"	"224.84"	"3392466.6751913056"	"15046.32669737906"	"3485"	
"1581263100"	"226.45"	"226.89"	"227.29"	"226.4"	"1628156.78383648"	"7176.353840330382"	"2081"	
"1581264000"	"226.91"	"227.75"	"228.14"	"226.89"	"1627565.7832501896"	"7151.710023712768"	"2441"	
"1581264900"	"227.76"	"226.38"	"227.8"	"226.29"	"1020374.4853956371"	"4492.094441946334"	"1863"	
"1581265800"	"226.37"	"226.84"	"226.85"	"226.09"	"1071586.455341889"	"4731.403641117735"	"1445"	
"1581266700"	"226.84"	"227.86"	"227.86"	"226.68"	"1386674.08609423"	"6098.157699920427"	"2423"	
"1581267600"	"227.82"	"228.2"	"228.31"	"227.38"	"1077750.702810374"	"4726.272875432535"	"1510"	
"1581268500"	"228.19"	"227.29"	"228.24"	"226.65"	"1294254.022011019"	"5692.484033934282"	"1839"	
"1581269400"	"227.3"	"226.94"	"227.57"	"226.62"	"520041.665782"	"2289.2307163322394"	"1043"	
"1581270300"	"226.94"	"226.56"	"227.54"	"226.54"	"465283.13250173"	"2049.4973834471502"	"1154"	
"1581271200"	"226.57"	"226.13"	"226.95"	"225.96"	"518480.2443705204"	"2291.1704672936226"	"1082"	
"1581272100"	"226.18"	"226.45"	"226.64"	"225.86"	"334610.27587401"	"1479.4664728825603"	"845"	
"1581273000"	"226.47"	"226.28"	"226.55"	"225.8"	"515203.52119082055"	"2278.2487419872677"	"1071"	
"1581273900"	"226.29"	"226.2"	"226.41"	"225.69"	"472977.163565"	"2092.3756208048735"	"1128"	
"1581274800"	"226.2"	"226.26"	"226.41"	"226.05"	"202358.978632"	"894.3439718172983"	"671"	
"1581275700"	"226.27"	"226.64"	"226.88"	"226.27"	"237083.43028384"	"1046.0563116083806"	"770"	
"1581276600"	"226.66"	"227.22"	"227.33"	"226.64"	"448123.08088658"	"1973.9206363326628"	"813"	
"1581277500"	"227.16"	"226.75"	"227.29"	"226.54"	"186837.519265"	"823.2774053426729"	"528"	
"1581278400"	"226.81"	"226.28"	"226.87"	"225.93"	"570288.7052676659"	"2521.009937411537"	"1028"	
"1581279300"	"226.3"	"225.52"	"226.34"	"225.35"	"856095.11751062"	"3791.9414618305664"	"1419"	
"1581280200"	"225.54"	"224.41"	"225.72"	"224.36"	"1593893.611343013"	"7084.360268071668"	"1933"	
"1581281100"	"224.4"	"224.89"	"225.16"	"224.21"	"508802.9644002"	"2263.6460225909973"	"920"	
"1581282000"	"224.89"	"225.64"	"225.9"	"224.63"	"453735.87148865924"	"2012.9146316414992"	"1141"	
"1581282900"	"225.65"	"225.81"	"226"	"225.46"	"350843.79608189"	"1553.9767559227696"	"825"	
"1581283800"	"225.82"	"225.56"	"225.85"	"225.2"	"284064.21799494"	"1259.5502027807893"	"685"	
"1581284700"	"225.57"	"225.61"	"225.67"	"225.03"	"191317.30986377"	"849.0454939933747"	"694"	
"1581285600"	"225.59"	"226.56"	"226.67"	"225.59"	"339168.50703691"	"1499.5209489362107"	"1054"	
"1581286500"	"226.57"	"227.17"	"227.3"	"226.56"	"464915.01981866"	"2048.4447134314896"	"860"	
"1581287400"	"227.17"	"227.65"	"227.65"	"226.83"	"324466.138466"	"1427.905697254971"	"821"	
"1581288300"	"227.62"	"227.88"	"227.97"	"227.13"	"310539.2718708816"	"1363.8365481338203"	"932"	
"1581289200"	"227.88"	"228.58"	"228.66"	"227"	"1330853.671385"	"5840.456233805335"	"1650"	
"1581290100"	"228.58"	"227.77"	"228.73"	"227.6"	"675753.03480551"	"2963.372631212617"	"1668"	
"1581291000"	"227.74"	"228.35"	"228.73"	"227.56"	"846302.8627341473"	"3709.7930126159786"	"1565"	
"1581291900"	"228.29"	"228.63"	"229.01"	"228"	"854652.69504236"	"3737.2170074729806"	"1846"	
"1581292800"	"228.61"	"229"	"229.48"	"228.42"	"1875501.0128957243"	"8193.950371061783"	"2930"	
"1581293700"	"229"	"227.76"	"229.01"	"227.39"	"794990.75845"	"3485.4134600132443"	"2134"	
"1581294600"	"227.81"	"228.34"	"228.35"	"227.56"	"413774.29566458"	"1815.5462983859209"	"1520"	
"1581295500"	"228.34"	"228.88"	"228.97"	"228.02"	"783854.5071876626"	"3430.964997219903"	"1684"	
"1581296400"	"228.88"	"228.29"	"228.89"	"228"	"518322.8233867488"	"2269.7878056499226"	"1165"	
"1581297300"	"228.28"	"227.66"	"228.28"	"227.39"	"754247.45204351"	"3311.5145828442587"	"1589"	
"1581298200"	"227.63"	"227.44"	"227.65"	"227.03"	"565915.91365908"	"2489.247779729638"	"1093"	
"1581299100"	"227.45"	"227"	"227.86"	"226.67"	"1300289.50010633"	"5724.773190820991"	"1609"	
"1581300000"	"226.95"	"226.43"	"227.29"	"225.8"	"2501078.00042107"	"11044.992368425335"	"3038"	
"1581300900"	"226.43"	"226.73"	"226.91"	"225.84"	"2206492.71869768"	"9739.830172691465"	"2269"	
"1581301800"	"226.73"	"226.28"	"227.02"	"226.22"	"1145364.64457186"	"5054.234354101561"	"1788"	
"1581302700"	"226.25"	"226.83"	"227.08"	"225.68"	"1801903.0420439048"	"7952.723192484136"	"2358"	
"1581303600"	"226.83"	"226.2"	"226.85"	"226.19"	"1511015.0536529412"	"6670.102358637054"	"1892"	
"1581304500"	"226.17"	"225.49"	"226.6"	"225.47"	"1174106.5879597473"	"5198.154944188405"	"1930"	
"1581305400"	"225.49"	"225.23"	"225.79"	"225"	"1585852.65773979"	"7037.169697508266"	"2166"	
"1581306300"	"225.17"	"225.51"	"225.78"	"224.8"	"1712718.52231197"	"7603.299666949022"	"2139"	
"1581307200"	"225.54"	"224.86"	"225.82"	"224.77"	"1474306.45123874"	"6540.658138804478"	"2255"	
"1581308100"	"224.85"	"223.47"	"224.93"	"222"	"5856111.682720923"	"26219.6172958967"	"7368"	
"1581309000"	"223.47"	"223.68"	"224.06"	"223.11"	"2014587.6118738386"	"9006.813144831845"	"3073"	
"1581309900"	"223.69"	"224.62"	"225.07"	"223.58"	"1479959.4722802017"	"6596.169685224138"	"3111"	
"1581310800"	"224.62"	"224.75"	"225.05"	"224.22"	"965765.4206487427"	"4298.642138113703"	"1688"	
"1581311700"	"224.77"	"225.34"	"225.56"	"224.76"	"860680.84273397"	"3820.983982335482"	"1715"	
"1581312600"	"225.34"	"223.41"	"225.37"	"223.06"	"1827716.4567386773"	"8150.445544934668"	"2192"	
"1581313500"	"223.46"	"220.85"	"223.69"	"219.63"	"8315892.311701706"	"37525.44946321513"	"9245"	
"1581314400"	"220.84"	"222.92"	"223.35"	"220.5"	"6262750.868907418"	"28198.017630440667"	"6998"	
"1581315300"	"222.89"	"224.39"	"225.13"	"222.05"	"4486476.494585449"	"20034.236188122286"	"5329"	
"1581316200"	"224.39"	"223.3"	"224.74"	"222.9"	"2380322.448526762"	"10635.345803714044"	"3651"	
"1581317100"	"223.29"	"223.23"	"223.59"	"222.56"	"1851302.4533878148"	"8303.06271928989"	"2421"	
"1581318000"	"223.21"	"223.72"	"224.16"	"222.81"	"1597650.334068745"	"7147.248171614612"	"2473"	
"1581318900"	"223.72"	"224"	"224.1"	"222.96"	"1031611.69957327"	"4612.427982123014"	"1845"	
"1581319800"	"224"	"224.33"	"224.4"	"223.63"	"1079903.79287064"	"4821.723039246642"	"1589"	
"1581320700"	"224.33"	"223.66"	"224.41"	"223.58"	"655069.518587"	"2925.6181428908876"	"1162"	
"1581321600"	"223.65"	"222.83"	"223.89"	"222.62"	"1390814.6787535427"	"6234.367295218475"	"2321"	
"1581322500"	"222.85"	"221.83"	"223.19"	"221.8"	"1350205.7735542506"	"6069.88815143733"	"2136"	
"1581323400"	"221.82"	"220.71"	"222.07"	"220.33"	"2970979.9169523967"	"13424.097091868027"	"4057"	
"1581324300"	"220.77"	"221.07"	"221.7"	"219.8"	"4385882.28362282"	"19871.49787851327"	"4088"	
"1581325200"	"221.06"	"219.25"	"221.16"	"219.16"	"3782758.39100901"	"17194.187191749144"	"4202"	
"1581326100"	"219.26"	"217.12"	"219.7"	"216.56"	"7388014.774794638"	"33892.30996418586"	"8530"	
"1581327000"	"217.03"	"218.36"	"218.78"	"216.95"	"4793386.114910664"	"21993.99768272724"	"5341"	
"1581327900"	"218.36"	"219.18"	"219.8"	"218.36"	"2546487.4589653816"	"11619.48408481092"	"3192"	
"1581328800"	"219.18"	"218.54"	"219.54"	"218.34"	"1800403.0454852497"	"8221.301189364622"	"2222"	
"1581329700"	"218.53"	"218.97"	"219.1"	"218.15"	"1152846.808316809"	"5271.1315342110565"	"1741"	
"1581330600"	"218.96"	"220.13"	"220.15"	"218.7"	"2095676.2224102204"	"9549.31559381051"	"2301"	
"1581331500"	"220.12"	"220.16"	"220.41"	"219.32"	"1605401.8857208928"	"7297.285451697878"	"2221"	
"1581332400"	"220.16"	"219.63"	"220.25"	"219.25"	"1019983.17912635"	"4640.563595905625"	"1543"	
"1581333300"	"219.63"	"218.09"	"219.7"	"217.81"	"2103184.7039291"	"9620.969880665898"	"3213"	
"1581334200"	"218.09"	"218.2"	"218.57"	"217.22"	"1753435.4074483705"	"8044.9039690766695"	"2787"	
"1581335100"	"218.19"	"218.66"	"218.7"	"217.41"	"1382819.01442735"	"6341.533100931315"	"1922"	
"1581336000"	"218.64"	"218.09"	"218.64"	"217.57"	"1373148.87926977"	"6300.9032601957915"	"2219"	
"1581336900"	"218.1"	"219.11"	"219.21"	"217.85"	"1170288.8276427554"	"5352.78212999698"	"2070"	
"1581337800"	"219.03"	"219.57"	"219.58"	"218.76"	"989816.424530198"	"4515.983668307162"	"1628"	
"1581338700"	"219.59"	"219.97"	"220.17"	"219.37"	"1035597.85551981"	"4710.997163009424"	"1705"	
"1581339600"	"219.99"	"220.43"	"220.54"	"219.5"	"1554147.283205507"	"7059.571158695204"	"2186"	
"1581340500"	"220.43"	"219.69"	"220.66"	"219.13"	"1987295.718718871"	"9036.053670976245"	"2638"	
"1581341400"	"219.7"	"220"	"220.2"	"219.6"	"1714072.3938551738"	"7794.286546129377"	"2379"	
"1581342300"	"220"	"219.6"	"220.07"	"219.38"	"690619.68413016"	"3143.5889919062265"	"1547"	
"1581343200"	"219.6"	"220.33"	"220.53"	"219.18"	"1463109.45935077"	"6658.685700930164"	"2057"	
"1581344100"	"220.31"	"220.56"	"220.94"	"220.15"	"1003828.09238324"	"4550.918854423832"	"1482"	
"1581345000"	"220.57"	"222.53"	"222.53"	"220.28"	"2584252.71467296"	"11662.83854328288"	"3486"	
"1581345900"	"222.53"	"223.34"	"223.94"	"222.31"	"3887155.119985447"	"17418.245448674897"	"3864"	
"1581346800"	"223.34"	"224.48"	"224.77"	"223.06"	"2993691.7650373103"	"13361.929301411024"	"3500"	
"1581347700"	"224.48"	"224.53"	"225"	"224"	"2156001.2600036394"	"9603.037831612612"	"2393"	
"1581348600"	"224.49"	"223.16"	"224.78"	"223.15"	"1619310.3798034813"	"7229.115116454791"	"2422"	
"1581349500"	"223.17"	"223.35"	"224.41"	"223.16"	"1359129.63122491"	"6076.497405615363"	"1644"	
"1581350400"	"223.36"	"223.97"	"224.17"	"222.45"	"2908505.374675007"	"13026.430572319934"	"3351"	
"1581351300"	"223.97"	"223.78"	"224.06"	"222.96"	"1103003.25163186"	"4933.141038041303"	"2119"	
"1581352200"	"223.8"	"222.58"	"223.89"	"222.24"	"1075471.937603866"	"4820.267609562199"	"1936"	
"1581353100"	"222.58"	"221.94"	"222.68"	"221.17"	"2595685.686739883"	"11705.836887303"	"3209"	
"1581354000"	"221.94"	"221.86"	"222.4"	"220.89"	"1415814.759656544"	"6392.33189342575"	"2035"	
"1581354900"	"221.86"	"221.76"	"222.5"	"221.38"	"895521.490257"	"4034.765586176669"	"1275"	
"1581355800"	"221.74"	"222.21"	"222.49"	"221.32"	"400228.59235479"	"1803.109129817986"	"1030"	
"1581356700"	"222.22"	"222.96"	"223.31"	"222.22"	"768757.41199181"	"3449.1220482701883"	"1187"	
"1581357600"	"222.97"	"222.83"	"223.7"	"222.7"	"738422.4647725369"	"3308.7893221340346"	"1263"	
"1581358500"	"222.83"	"221.91"	"222.96"	"221.88"	"589367.8867343718"	"2650.770226248405"	"1179"	
"1581359400"	"221.89"	"221.79"	"222.23"	"221.46"	"420290.5697738819"	"1894.7416184856452"	"794"	
"1581360300"	"221.82"	"221.79"	"222.03"	"221.13"	"439180.59240742214"	"1982.364462650903"	"766"	
"1581361200"	"221.78"	"221.87"	"222.23"	"221.38"	"281521.3511348"	"1269.1440682881585"	"565"	
"1581362100"	"221.92"	"221.74"	"222.66"	"221.66"	"270227.42046"	"1216.5036837618995"	"787"	
"1581363000"	"221.79"	"221.42"	"221.88"	"220.3"	"1097220.20135001"	"4963.382392839054"	"1791"	
"1581363900"	"221.48"	"220.93"	"221.57"	"220.83"	"219847.49878649"	"993.6196004228021"	"612"	
"1581364800"	"220.95"	"221.4"	"221.76"	"220.95"	"267851.444629"	"1209.8910495094312"	"693"	
"1581365700"	"221.39"	"221.82"	"222.26"	"221.22"	"380566.589143"	"1714.8178"	"883"	
"1581366600"	"221.79"	"222.8"	"223"	"221.7"	"604504.75639999"	"2716.0586279397507"	"1059"	
"1581367500"	"222.8"	"222.7"	"222.94"	"222.45"	"786056.094562"	"3529.3004"	"739"	
"1581368400"	"222.72"	"222.29"	"222.99"	"222.1"	"305854.701791"	"1374.1746293838792"	"732"	
"1581369300"	"222.29"	"221.82"	"222.39"	"221.54"	"396243.48712247"	"1785.7129440713722"	"726"	
"1581370200"	"221.9"	"221.88"	"222.34"	"221.79"	"203673.37680567"	"917.5123320553262"	"506"	
"1581371100"	"221.87"	"222.58"	"222.66"	"221.65"	"229060.265464"	"1031.415"	"527"	
"1581372000"	"222.6"	"222.69"	"222.87"	"221.82"	"361559.4481080317"	"1626.3014239606202"	"741"	
"1581372900"	"222.67"	"222.05"	"222.69"	"222.05"	"103988.299861"	"467.5312"	"479"	
"1581373800"	"222.06"	"221.86"	"222.06"	"221.8"	"138723.43110367"	"625.1079106358515"	"374"	
"1581374700"	"221.85"	"223.47"	"223.86"	"221.8"	"534385.00331706"	"2396.7785336695306"	"1207"	
"1581375600"	"223.47"	"224.04"	"224.36"	"223.47"	"699908.9316187"	"3122.572451438175"	"1137"	
"1581376500"	"224.07"	"224.5"	"225.1"	"224.03"	"2037779.09738348"	"9071.520081633775"	"2040"	
"1581377400"	"224.54"	"224.05"	"224.94"	"223.96"	"1069878.0848971"	"4766.728244332124"	"1287"	
"1581378300"	"224.05"	"222.85"	"224.4"	"222.8"	"482841.64686505"	"2158.405818156905"	"1209"	
"1581379200"	"222.85"	"222.72"	"223.56"	"222.4"	"1036600.14016517"	"4651.6824483910295"	"1691"	
"1581380100"	"222.71"	"220.89"	"222.71"	"220.78"	"1070407.44193974"	"4831.359500156616"	"2669"	
"1581381000"	"220.88"	"221.17"	"221.42"	"219.66"	"2440002.151658944"	"11066.153898008923"	"3003"	
"1581381900"	"221.18"	"220.5"	"221.46"	"220.32"	"874066.5058167187"	"3958.4345853517416"	"1572"	
"1581382800"	"220.44"	"219.73"	"221.09"	"219.64"	"1181938.97393279"	"5365.707391440934"	"2245"	
"1581383700"	"219.76"	"220.52"	"220.79"	"218.62"	"2417071.216078"	"11006.98618207113"	"3543"	
"1581384600"	"220.52"	"220.85"	"221"	"219.7"	"894106.48590835"	"4056.4046053058864"	"1828"	
"1581385500"	"220.86"	"220.49"	"221.21"	"220.39"	"1335471.17898951"	"6044.99995543418"	"1484"	
"1581386400"	"220.5"	"221.24"	"221.24"	"220.26"	"720693.4648813274"	"3265.1642031230654"	"1224"	
"1581387300"	"221.24"	"220.55"	"221.24"	"219.82"	"823027.1378109546"	"3733.3311806832826"	"1429"	
"1581388200"	"220.54"	"219.41"	"220.54"	"218.83"	"1095074.19625151"	"4985.008937023422"	"1554"	
"1581389100"	"219.43"	"219.28"	"219.9"	"218.91"	"993341.4621339141"	"4527.747106166865"	"1219"	
"1581390000"	"219.25"	"219.58"	"219.69"	"218.4"	"1366212.448620431"	"6240.539878872596"	"1816"	
"1581390900"	"219.52"	"219.85"	"219.9"	"219.13"	"662912.7205486762"	"3019.083378813296"	"1437"	
"1581391800"	"219.85"	"218.98"	"220.32"	"218.93"	"937572.7303383875"	"4267.875830563223"	"1511"	
"1581392700"	"218.97"	"218.97"	"219.34"	"218.72"	"722870.73284288"	"3300.7119207689157"	"1291"	
"1581393600"	"218.99"	"219.42"	"219.68"	"218.4"	"1151721.40834844"	"5261.108011035385"	"1962"	
"1581394500"	"219.4"	"219.29"	"219.55"	"219.03"	"675236.891556877"	"3079.1550825775603"	"1322"	
"1581395400"	"219.3"	"218.35"	"219.38"	"218.28"	"479403.58574595134"	"2192.0521358205388"	"1276"	
"1581396300"	"218.34"	"218.63"	"218.87"	"218.13"	"673800.7810132"	"3084.799331392639"	"1445"	
"1581397200"	"218.65"	"219.01"	"219.38"	"218.63"	"674962.0853609031"	"3081.7198780274907"	"1091"	
"1581398100"	"219"	"220.16"	"220.16"	"218.98"	"656653.99479274"	"2990.6996904556504"	"1320"	
"1581399000"	"220.17"	"219.9"	"220.67"	"219.46"	"1408584.4677673997"	"6400.150034030936"	"1884"	
"1581399900"	"219.9"	"219.22"	"219.99"	"219.03"	"738965.3896838514"	"3367.4792850598096"	"1385"	
"1581400800"	"219.25"	"219.42"	"219.62"	"218.84"	"620640.8664724566"	"2831.175346490803"	"1109"	
"1581401700"	"219.41"	"219.01"	"219.74"	"218.81"	"508100.30411426"	"2317.100887722088"	"922"	
"1581402600"	"219.01"	"219.26"	"219.73"	"218.98"	"657953.56442152"	"3000.533730411965"	"1246"	
"1581403500"	"219.27"	"219.76"	"220.68"	"219.26"	"1022542.41307583"	"4646.046167816911"	"1426"	
"1581404400"	"219.77"	"219.35"	"220.16"	"219.34"	"739716.56627986"	"3366.6220147811696"	"1285"	
"1581405300"	"219.36"	"219.2"	"219.64"	"219.11"	"650297.6193066"	"2964.8019693874103"	"1059"	
"1581406200"	"219.2"	"219.03"	"219.56"	"218.5"	"642534.071149"	"2934.510864724061"	"1728"	
"1581407100"	"219.02"	"218.67"	"219.09"	"218.2"	"707429.819537"	"3235.8477454545923"	"1555"	
"1581408000"	"218.67"	"218.68"	"219.05"	"218.28"	"796721.43815926"	"3643.2318873940194"	"1430"	
"1581408900"	"218.68"	"219.02"	"219.13"	"218.44"	"558172.87315235"	"2551.212941469976"	"1136"	
"1581409800"	"219.01"	"219.62"	"219.73"	"218.58"	"581155.44347853"	"2650.9927905748086"	"1480"	
"1581410700"	"219.63"	"220.62"	"220.68"	"219.26"	"913411.2674040139"	"4151.907966990425"	"1739"	
"1581411600"	"220.63"	"220.4"	"221.54"	"220.15"	"1716569.184584066"	"7772.232611047919"	"2759"	
"1581412500"	"220.38"	"221.98"	"222"	"220"	"1952107.585109079"	"8828.91825489605"	"2595"	
"1581413400"	"221.96"	"221.13"	"222.39"	"221.07"	"1753865.3099217191"	"7911.0862758234325"	"2259"	
"1581414300"	"221.13"	"221.28"	"221.55"	"220.87"	"950127.1062513856"	"4296.1505264099"	"1564"	
"1581415200"	"221.27"	"220.59"	"221.27"	"220.55"	"888383.7827489398"	"4020.5171779059483"	"1399"	
"1581416100"	"220.59"	"221"	"221.13"	"220.29"	"747933.5530404815"	"3387.801464868192"	"1338"	
"1581417000"	"221.01"	"221.42"	"221.47"	"220.96"	"636903.5680686429"	"2878.535447547295"	"1401"	
"1581417900"	"221.42"	"221.04"	"222.17"	"221"	"1091158.82284103"	"4924.220744237111"	"2336"	
"1581418800"	"221.05"	"221.41"	"221.81"	"221.05"	"454524.861761"	"2051.9900415712227"	"1268"	
"1581419700"	"221.43"	"221.75"	"221.96"	"221.07"	"720089.5558972645"	"3250.56147763358"	"1644"	
"1581420600"	"221.74"	"222"	"222.42"	"221.34"	"823160.7561984637"	"3709.230910510842"	"1773"	
"1581421500"	"221.97"	"222.56"	"222.8"	"221.67"	"1158987.90491813"	"5217.672277232333"	"1879"	
"1581422400"	"222.55"	"223.96"	"223.96"	"222.11"	"2293567.8828784376"	"10292.614723398989"	"2391"	
"1581423300"	"223.91"	"223.3"	"224.23"	"223.23"	"3549368.93625271"	"15855.48627173146"	"3312"	
"1581424200"	"223.33"	"223.5"	"224.05"	"223.33"	"1615773.5248833792"	"7219.191802579561"	"1877"	
"1581425100"	"223.5"	"223.19"	"223.92"	"223.18"	"929208.6666762672"	"4156.929352852031"	"1237"	
"1581426000"	"223.2"	"223.57"	"223.59"	"222.91"	"1353337.07431089"	"6064.395306147211"	"1632"	
"1581426900"	"223.58"	"223.6"	"223.88"	"223.43"	"854520.24738792"	"3821.019840604893"	"1244"	
"1581427800"	"223.6"	"224.27"	"224.59"	"223.6"	"1456643.2658511922"	"6499.056147832185"	"1802"	
"1581428700"	"224.31"	"223.36"	"224.43"	"223.01"	"1109811.50176736"	"4960.6239611594165"	"1581"	
"1581429600"	"223.38"	"224.09"	"224.22"	"223.32"	"1328142.4115072708"	"5934.222565854498"	"1505"	
"1581430500"	"224.08"	"223.51"	"224.17"	"223.5"	"784964.3579366062"	"3505.531140746343"	"1067"	
"1581431400"	"223.53"	"223.25"	"223.66"	"223.24"	"878238.67740137"	"3930.7186209338847"	"1517"	
"1581432300"	"223.26"	"222.41"	"223.47"	"222"	"1457056.2500011188"	"6540.427708870518"	"1978"	
"1581433200"	"222.47"	"224.36"	"224.38"	"222.4"	"2015165.3934872616"	"9033.488072665721"	"2010"	
"1581434100"	"224.38"	"227.32"	"227.5"	"224.27"	"7458337.184577963"	"33032.087966705694"	"7140"	
"1581435000"	"227.28"	"229.69"	"230"	"227.15"	"9347853.823157331"	"40914.40840404194"	"9321"	
"1581435900"	"229.69"	"228.75"	"230.18"	"227.76"	"7231079.788618794"	"31586.98290493472"	"6969"	
"1581436800"	"228.74"	"228.47"	"231.55"	"228.47"	"9772380.403661115"	"42519.235358422295"	"10427"	
"1581437700"	"228.48"	"229.83"	"230.52"	"227.63"	"4767056.401089504"	"20806.90258380036"	"5662"	
"1581438600"	"229.84"	"229.88"	"230.3"	"229.26"	"3433212.4173578653"	"14932.362978891788"	"4220"	
"1581439500"	"229.89"	"231.53"	"231.75"	"229.72"	"3699830.0952315223"	"16032.256848483128"	"4010"	
"1581440400"	"231.54"	"233.32"	"234.21"	"231.5"	"5365052.574875934"	"23059.16432738792"	"6057"	
"1581441300"	"233.31"	"233.37"	"234.07"	"232.38"	"3452877.72056912"	"14797.632610220124"	"3056"	
"1581442200"	"233.37"	"234.04"	"235"	"233.34"	"5043951.33034296"	"21515.0908599428"	"4958"	
"1581443100"	"234.09"	"236.18"	"236.2"	"233.93"	"3858842.117022622"	"16413.908713676192"	"3484"	
"1581444000"	"236.19"	"236.39"	"237.28"	"235.9"	"3226804.8591104373"	"13639.545775313678"	"4523"	
"1581444900"	"236.39"	"237.35"	"239"	"236.38"	"4474033.839769768"	"18809.2460756328"	"5161"	
"1581445800"	"237.35"	"235.68"	"238.03"	"235.25"	"3792949.049998965"	"16028.982131370654"	"4301"	
"1581446700"	"235.72"	"236.42"	"237.15"	"235"	"4095634.6424184944"	"17367.38044693912"	"3314"	
"1581447600"	"236.4"	"237.24"	"238.1"	"236.35"	"1745848.7259776702"	"7356.822970000875"	"2402"	
"1581448500"	"237.25"	"236.27"	"237.49"	"236.26"	"1704687.9171480169"	"7195.654301169178"	"2200"	
"1581449400"	"236.26"	"236.98"	"237.23"	"235.59"	"1514693.367949458"	"6401.248563952697"	"2026"	
"1581450300"	"237"	"238.05"	"238.22"	"236.63"	"1382681.79882133"	"5821.747497818066"	"1540"	
"1581451200"	"238.05"	"237.76"	"238.5"	"237.25"	"874628.3702846117"	"3677.210201454956"	"1213"	
"1581452100"	"237.78"	"237.12"	"238.11"	"236.58"	"1477026.5780284589"	"6223.985018399505"	"1779"	
"1581453000"	"237.12"	"237.64"	"237.76"	"236.99"	"626006.93772022"	"2637.7704234819353"	"1007"	
"1581453900"	"237.64"	"237.76"	"238.2"	"237.25"	"505615.90917721146"	"2126.0624550932303"	"1122"	
"1581454800"	"237.85"	"236.81"	"237.97"	"236.57"	"2302734.54940231"	"9704.481201155317"	"1735"	
"1581455700"	"236.79"	"237.08"	"237.36"	"236.35"	"846905.0817702533"	"3575.8452998234593"	"1198"	
"1581456600"	"237.08"	"236.18"	"237.12"	"236.13"	"662186.75431004"	"2800.0237558855297"	"1133"	
"1581457500"	"236.16"	"236.47"	"236.48"	"235.75"	"607534.72293015"	"2574.0553593527775"	"948"	
"1581458400"	"236.49"	"236.28"	"237.01"	"236.13"	"832185.402234"	"3518.476864507833"	"1114"	
"1581459300"	"236.28"	"237.47"	"237.59"	"236.26"	"758989.4340989669"	"3201.254326992805"	"1261"	
"1581460200"	"237.48"	"236.79"	"237.75"	"236.7"	"720279.91356229"	"3034.51084164005"	"1011"	
"1581461100"	"236.79"	"236.95"	"237.14"	"236.52"	"429672.5626200033"	"1813.7444334013016"	"874"	
"1581462000"	"236.92"	"236.4"	"237"	"236.02"	"757885.5498208156"	"3206.1356472094562"	"1238"	
"1581462900"	"236.4"	"235.56"	"236.46"	"235.22"	"1885536.9661468363"	"7988.041445008595"	"1744"	
"1581463800"	"235.57"	"236.67"	"236.76"	"235.57"	"2210201.7857327736"	"9354.524081740565"	"2286"	
"1581464700"	"236.68"	"236.8"	"237.13"	"236.39"	"1678410.5041253383"	"7087.498418719635"	"1309"	
